-3949135375509063155804595635032498245635912803656138752.000000 -5100025644077270318275073710420152197003891249715871744.000000
-2606989770658381197821437196347494104423895492219371520.000000 -5252235807403892078822572572695740497630796035829792768.000000
-1383883958907817045749119699613256498563355535814426624.000000 -5145886930056320100556073697300021023337229631325470720.000000
-313721943729558176690099289085335327505386550065102848.000000 -4830915522643642237564028274618739150968176322281472000.000000
582450627664621718396887038150900976599556735501336576.000000 -4357966412572164433452683254986393297990751730001772544.000000
1295157714973291356209520768141439112614614631811383296.000000 -3775947190211011558447588026158411116747373451677794304.000000
1824893573053041736445650164981754618107767795220480000.000000 -3130092488007507690976689207809204084227881447257538560.000000
2180342561289456090332651061498141526555799636978696192.000000 -2460539353247105294006246019014414824234655596893175808.000000
2376533517567067656459259358472679248370323669504753664.000000 -1801390471578457793733438887446925577677495547832827904.000000
2433026862507055694830076712009916045770777253669502976.000000 -1180222933448193796258852908925132427838757748244217856.000000
2372213660846143871685500485671412866037281544208384000.000000 -617986575551218990403360773551010218668378699037933568.000000
2217786481916582143145190183825424644996537463250878464.000000 -129227380764324293953413503373776555940522652680060928.000000
1993423091348377381726937021477711203293922722605694976.000000 277432509993375138492189232393690089863484900210900992.000000
1721706582560659849001252335740451424512239453108961280.000000 598626564010846036372385853731582398927379009204387840.000000
1423290117629498870886031467343732312657776696990105600.000000 835452463252668186763824972312779496980194301594042368.000000
1116301386456563500104093989137325184833248718135230464.000000 992616761604614464316348375486071771080092754708004864.000000
815971417112142050575690345697282610868435985174102016.000000 1077567165762749417380027682252559602883653503346016256.000000
534464521096117987168691132814377004152182048177520640.000000 1099655281152674361417651274772240109003577451945656320.000000
280880840853364283153316558180527567205022750964973568.000000 1069363460046011778215641286818138003091014081369341952.000000
61399981835553579604289001706711896585602485664612352.000000 997620243882843108313037625294637666042732884548124672.000000
-120466721373831035332792835969621373191071768904728576.000000 895220238064768394130131326606718895262739633960648704.000000
-263546964721568353898406262133867604944952799424151552.000000 772356424733548026191880689073644960344874496190054400.000000
-368630759195005855758400899878289892578646802726649856.000000 638266136472070945487357961555401969135225058805940224.000000
-438072563976071516684568706105211724271205741083230208.000000 500986317277798918930749390934732048961282898365775872.000000
-475394742352423082262867917448231396837824929703395328.000000 367209339373232969961904295618031414134988551500070912.000000
-484910600857822473100783921937197207254162715491434496.000000 242227507925864889223978985669396652609591066631340032.000000
-471380965483075372152171499016852206157941732972429312.000000 129952396516854604799751278202462084817822420586987520.000000
-439714074542661825150869804446341015436055906078425088.000000 32994197805263038532922510121143396010800055723229184.000000
-394714702972519460033225110058578709880922404061970432.000000 -47213798927971996792482160470704840541091986294177792.000000
-340885006478817075997538310160046832568847595988844544.000000 -110259840262996509273829891388645855843972220377366528.000000
-282276669573508644102530225157365807988775502894596096.000000 -156580479185923375959787851371494035970795358711185408.000000
-222391601532261141181036502786762296676605317355667456.000000 -187280908137013162809241553131170746571698946042757120.000000
-164126655602499919606910292784052475359576543232786432.000000 -203958432167526138329592430657258999809293530198704128.000000
-109756627109250415887818264713806768105229120027230208.000000 -208536704593242853834227071855931568472374007316873216.000000
-60949070612432369932779712390681369086995547121778688.000000 -203116398648105346255441387595629464125499590523748352.000000
-18804204014744903232737531062851460948164572499410944.000000 -189846138809124936773330995401347146121601288899657728.000000
16086732490789209942854454864238919942517090387230720.000000 -170815834999304503434510776369967641985578627112108032.000000
43570898147371546058420622603535064978449517674233856.000000 -147973100477818879318039134742854401031753708116901888.000000
63856672014076104493712283518964645923829274850099200.000000 -123062218698345529998875623271101990722721306862682112.000000
77434723474850331440229464209761063580552889026740224.000000 -97584167036428170386706285339063879558643439026307072.000000
85001334317154780140227258633517427385298395999502336.000000 -72775502612066606969188302132065054222486983023788032.000000
87387097183074173541291918008462203706029834378412032.000000 -49603452291782230453378424597431702794586524621996032.000000
85493259223999278196932579952548456219785385799057408.000000 -28774301445674452940326885462816608423827582123769856.000000
80237181621034072072234957687062156080430139888893952.000000 -10752114389159949782866137134244432343729850818756608.000000
72507672411421317545421511362461880781077326566785024.000000 4215089383381858767609944728034068043749904290414592.000000
63130339537317372409862367995438032082631156368932864.000000 16064369120370871475409738774788550286703898681933824.000000
52842612519637859030687324770882834893279727974350848.000000 24884477322943597223595479761330773576305876383301632.000000
42277696716199664740692408812987206036831047763623936.000000 30882075071569239527604610761328395132600063241486336.000000
31956449872159943151656791076443638750592083595100160.000000 34349191002528182572539760575634212576844163663790080.000000
22285998148618814815891168338420187592979170375761920.000000 35633185609332273995459629086477930581337366494969856.000000
13563826289535744648076631108210393597761215866601472.000000 35110116632919824063318271952265432647719449199116288.000000
5986070272567266969887968041795811388166536643477504.000000 33162065167067895158045547231825955713088037979160576.000000
-341204069915989732864296841536387202822020890886144.000000 30158685959012857466436646207504269955018324501856256.000000
